Date,Company,Price,Sentiment Score,Article URL
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E9%AD%8F%E5%93%B2%E5%AE%B6%E4%B8%8B-%E6%AD%A5%E6%B1%BA%E5%AE%9A%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%BD%95%E6%99%82%E8%A1%9D2100-%E8%AC%9D%E9%87%91%E6%B2%B3%E8%A7%A3%E6%9E%90%E7%9C%8B1%E9%97%9C%E9%8D%B5%E6%8C%87%E6%A8%99-220530266.html?bcmt=1
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E9%86%AB%E9%99%A2%E9%96%8B1%E8%81%B7%E7%BC%BA-5%E5%B9%B4%E7%B6%93%E9%A9%97-%E7%A2%A9%E5%A3%AB-%E6%9C%88%E8%96%AA3%E8%90%AC7-%E7%B6%B2%E9%85%B8-131100587.html
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/13%E6%AA%94%E7%87%9F%E6%94%B6%E4%B8%89%E5%84%AA-%E6%B3%95%E4%BA%BA%E6%90%B6-201000541.html
2025-10-18,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E5%8F%8D%E5%BD%88%E4%B8%8A%E6%BC%B2%E4%BD%86%E6%81%90%E6%85%8C%E6%8C%87%E6%95%B8%E4%B9%9F%E6%94%80%E9%AB%98-%E6%8A%95%E8%B3%87%E4%BA%BA%E7%84%A6%E6%85%AE%E5%BE%97%E9%9D%A0%E9%87%8D%E9%87%8F%E7%B4%9A%E8%B2%A1%E5%A0%B1%E5%B9%B3%E6%92%AB-224242476.html?bcmt=1
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E6%BA%96%E5%84%AA%E5%8B%9D%E8%80%85-%E9%99%B3%E7%AB%8B%E5%A7%94%E5%8F%B0%E8%82%A1%E9%AB%98%E6%AA%94%E9%9C%87%E7%9B%AA-%E5%AE%9C%E5%88%86%E6%89%B9%E5%B8%83%E5%B1%80-201000186.html?bcmt=1
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E5%82%B3%E5%87%BA%E5%90%8C%E6%84%8F%E7%B8%BD%E9%83%A8%E8%A8%ADt12-%E5%8F%96%E4%BB%A3%E6%96%B0%E5%A3%BDt17-t18-144731846.html?bcmt=1
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%81%A3%E7%A9%A9%E5%AE%9A%E5%B9%A3%E6%9C%89%E8%AD%9C-%E5%9C%8B%E9%8A%80ai%E6%88%B0%E7%95%A5%E5%B8%83%E5%B1%80%E7%A9%A9%E5%AE%9A%E5%B9%A3%E6%88%90%E6%9C%80%E5%84%AA%E5%85%88-220000149.html
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E7%BE%8E%E8%A3%BD-blackwell-%E6%99%B6%E5%9C%93%E5%95%8F%E4%B8%96-%E8%BC%9D%E9%81%94%E6%93%AC%E6%96%A5%E8%B3%875-000%E5%84%84%E7%BE%8E%E5%85%83%E6%8A%95%E5%85%A5-222823607.html
2025-10-18,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E5%8F%8D%E5%BD%88%E4%B8%8A%E6%BC%B2%E4%BD%86%E6%81%90%E6%85%8C%E6%8C%87%E6%95%B8%E4%B9%9F%E6%94%80%E9%AB%98-%E6%8A%95%E8%B3%87%E4%BA%BA%E7%84%A6%E6%85%AE%E5%BE%97%E9%9D%A0%E9%87%8D%E9%87%8F%E7%B4%9A%E8%B2%A1%E5%A0%B1%E5%B9%B3%E6%92%AB-224242476.html
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E5%8F%8D%E5%BD%88%E4%B8%8A%E6%BC%B2%E4%BD%86%E6%81%90%E6%85%8C%E6%8C%87%E6%95%B8%E4%B9%9F%E6%94%80%E9%AB%98-%E6%8A%95%E8%B3%87%E4%BA%BA%E7%84%A6%E6%85%AE%E5%BE%97%E9%9D%A0%E9%87%8D%E9%87%8F%E7%B4%9A%E8%B2%A1%E5%A0%B1%E5%B9%B3%E6%92%AB-224242476.html
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%B2%A1%E5%A0%B1%E5%91%A8%E6%B7%BB%E7%81%AB%E7%A8%AE-%E5%8F%B0%E8%82%A1%E7%BA%8C%E7%86%B1-201000620.html?bcmt=1
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E4%B8%AD%E5%9C%8B%E5%B8%82%E5%8D%A0%E7%8E%87-95-%E6%9A%B4%E8%B7%8C%E6%AD%B8%E9%9B%B6-%E9%BB%83%E4%BB%81%E5%8B%B3%E8%AA%AA%E9%87%8D%E8%A9%B1-%E7%BE%8E%E5%9C%8B%E5%A4%B1%E5%8E%BB-144500372.html
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E4%B8%AD%E5%9C%8B%E5%B8%82%E5%8D%A0%E7%8E%87-95-%E6%9A%B4%E8%B7%8C%E6%AD%B8%E9%9B%B6-%E9%BB%83%E4%BB%81%E5%8B%B3%E8%AA%AA%E9%87%8D%E8%A9%B1-%E7%BE%8E%E5%9C%8B%E5%A4%B1%E5%8E%BB-144500372.html?bcmt=1
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94-%E5%8F%B0%E7%A9%8D%E8%81%AF%E6%89%8B-%E7%BE%8E%E5%9C%8B%E7%94%A2ai%E6%99%B6%E7%89%87-201000338.html
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%B2%A1%E5%A0%B1%E5%91%A8%E6%B7%BB%E7%81%AB%E7%A8%AE-%E5%8F%B0%E8%82%A1%E7%BA%8C%E7%86%B1-201000620.html
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E8%B2%A1%E5%A0%B1%E5%91%A8%E4%BE%86%E8%87%A8-10%E6%9C%88%E9%99%A4%E6%81%AF%E6%BD%AE%E5%95%9F%E5%8B%95-%E5%82%B5%E8%82%A1etf%E5%90%84%E5%B1%95%E6%89%80%E9%95%B7-%E9%87%91%E7%AE%A1%E6%9C%83%E5%95%9F%E5%8B%95%E4%BA%9E%E6%B4%B2%E5%89%B5%E6%96%B0%E7%B1%8C%E8%B3%87%E5%B9%B3%E8%87%BA%EF%BD%9C%E6%8A%95%E8%B3%87%E6%97%A9%E7%9F%A5%E9%81%93-100520212.html
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E6%98%8E%E5%B9%B4%E7%87%9F%E6%94%B6%E6%8C%91%E6%88%B0%E5%8D%83%E5%84%84%E5%85%83%E5%A4%A7%E9%97%9C%EF%BC%81%E8%8F%AF%E9%82%A6%E9%9B%BB%E7%B8%BD%E5%BA%A7%E5%90%90%E3%80%8C10%E5%AD%97%E3%80%8D%E6%8F%AD%E6%A8%82%E8%A7%80%E5%B1%95%E6%9C%9B-062444347.html
2025-10-18,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%80%B1%E7%B7%9A%E7%BA%8C%E7%B4%85-%E8%88%AA%E9%81%8B%E6%BC%B23-3-%E6%89%9B%E7%9B%A4-%E9%80%99%E6%97%8F%E7%BE%A4%E5%A5%BD%E6%85%98%E9%87%8D%E6%8C%AB%E8%BF%911%E6%88%90-210000528.html
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E9%80%B1%E7%B7%9A%E7%BA%8C%E7%B4%85-%E8%88%AA%E9%81%8B%E6%BC%B23-3-%E6%89%9B%E7%9B%A4-%E9%80%99%E6%97%8F%E7%BE%A4%E5%A5%BD%E6%85%98%E9%87%8D%E6%8C%AB%E8%BF%911%E6%88%90-210000528.html
2025-10-18,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%80%B1%E7%B7%9A%E7%BA%8C%E7%B4%85-%E8%88%AA%E9%81%8B%E6%BC%B23-3-%E6%89%9B%E7%9B%A4-%E9%80%99%E6%97%8F%E7%BE%A4%E5%A5%BD%E6%85%98%E9%87%8D%E6%8C%AB%E8%BF%911%E6%88%90-210000528.html?bcmt=1
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E6%BA%96%E5%84%AA%E5%8B%9D%E8%80%85-%E9%99%B3%E7%AB%8B%E5%A7%94%E5%8F%B0%E8%82%A1%E9%AB%98%E6%AA%94%E9%9C%87%E7%9B%AA-%E5%AE%9C%E5%88%86%E6%89%B9%E5%B8%83%E5%B1%80-201000186.html
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E6%90%B6%E6%90%ADai%E5%88%97%E8%BB%8A-%E7%A7%91%E6%8A%80-%E5%B8%82%E5%80%BC%E5%9E%8Betf%E5%A5%BD%E5%A8%81-201000680.html?bcmt=1
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%AD%E7%A7%91%E6%93%B4%E5%BB%A0-%E4%B8%AD%E5%B8%82%E5%BA%9C%E5%8A%A9%E6%94%BB-201000224.html
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94-%E5%8F%B0%E7%A9%8D%E8%81%AF%E6%89%8B-%E7%BE%8E%E5%9C%8B%E7%94%A2ai%E6%99%B6%E7%89%87-201000338.html?bcmt=1
2025-10-18,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%85%88%E9%80%B2%E8%A3%BD%E7%A8%8B%E9%80%B2%E5%B1%95-%E5%B0%88%E5%AE%B6-%E5%8F%B0%E7%A0%94%E7%99%BC%E6%A0%B8%E5%BF%83%E6%B5%B7%E5%A4%96%E7%BE%8E%E8%A3%BD%E7%82%BA%E4%B8%BB-040654992.html
2025-10-18,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E8%BC%9D%E9%81%94%E6%94%9C%E6%89%8B%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E9%A6%96%E6%AC%BE%E7%BE%8E%E8%A3%BDai%E6%99%B6%E7%89%87%E7%8F%BE%E8%BA%AB-012139950.html
2025-10-18,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E7%BE%8E%E5%9C%8B%E7%B6%93%E6%BF%9F%E9%99%B7%E5%85%A5%E5%AF%92%E5%86%AC-%E8%94%A1%E6%AD%A3%E5%85%83%E8%AD%A6%E5%91%8A%E4%B8%8B-%E6%B3%A2-%E5%B4%A9%E7%9B%A4%E7%94%A2%E6%A5%AD-%E5%B7%9D%E6%99%AE%E9%97%9C%E7%A8%85%E6%94%BF%E7%AD%96-110344074.html
2025-10-18,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%A5%AA%E5%86%A0-%E5%85%A8%E7%90%83%E6%9C%80%E5%80%BC%E5%BE%97%E4%BF%A1%E8%B3%B4%E7%A7%91%E6%8A%80%E5%85%AC%E5%8F%B8-%E6%8E%92%E8%A1%8C%E5%87%BA%E7%88%90-%E5%8F%B0%E7%81%A314%E5%AE%B6%E5%85%A5%E6%A6%9C-083449701.html
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E9%AB%98%E6%AA%94%E7%A9%A9-%E6%B3%A2-ai%E7%AE%97%E5%8A%9B%E5%85%A8%E9%9D%A2%E7%88%86%E7%99%BC-%E7%AC%AC%E5%9B%9B%E5%AD%A3%E6%97%BA%E5%AD%A3%E8%A1%8C%E6%83%85%E5%8A%A0%E6%8C%81-%E5%B0%88%E5%AE%B6%E5%BB%BA%E8%AD%B0%E9%81%B8%E8%82%A1%E4%BB%A5-100000704.html
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%B2%A1%E5%A0%B1%E5%91%A8%E6%B7%BB%E7%81%AB%E7%A8%AE-%E5%8F%B0%E8%82%A1%E7%BA%8C%E7%86%B1-201000620.html
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E6%89%8D%E6%8B%BF%E4%B8%8B20%E5%84%84%E5%A4%A7%E5%96%AE-%E9%80%99-%E7%B7%9A%E7%BA%9C%E5%A4%A7%E5%BB%A0-%E8%82%A1%E5%83%B9%E5%A4%A7%E8%B5%B7%E5%A4%A7%E8%90%BD-%E9%81%AD%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E5%87%BA%E8%B2%A82%E8%90%AC%E5%BC%B5-133500844.html
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E8%B2%A1%E5%A0%B1%E5%91%A8%E4%BE%86%E8%87%A8-10%E6%9C%88%E9%99%A4%E6%81%AF%E6%BD%AE%E5%95%9F%E5%8B%95-%E5%82%B5%E8%82%A1etf%E5%90%84%E5%B1%95%E6%89%80%E9%95%B7-%E9%87%91%E7%AE%A1%E6%9C%83%E5%95%9F%E5%8B%95%E4%BA%9E%E6%B4%B2%E5%89%B5%E6%96%B0%E7%B1%8C%E8%B3%87%E5%B9%B3%E8%87%BA%EF%BD%9C%E6%8A%95%E8%B3%87%E6%97%A9%E7%9F%A5%E9%81%93-100520212.html
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E6%98%8E%E5%B9%B4%E7%87%9F%E6%94%B6%E6%8C%91%E6%88%B0%E5%8D%83%E5%84%84%E5%85%83%E5%A4%A7%E9%97%9C%EF%BC%81%E8%8F%AF%E9%82%A6%E9%9B%BB%E7%B8%BD%E5%BA%A7%E5%90%90%E3%80%8C10%E5%AD%97%E3%80%8D%E6%8F%AD%E6%A8%82%E8%A7%80%E5%B1%95%E6%9C%9B-062444347.html
2025-10-18,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%80%99%E6%99%82%E4%B8%8A%E7%9C%8B2100-%E8%AC%9D%E9%87%91%E6%B2%B3%E6%9B%9D-%E6%9C%80%E9%87%8D%E8%A6%81%E6%8C%87%E6%A8%99-%E5%8A%A0%E7%A2%BC%E9%BB%9E%E5%90%8D1%E9%A1%9E%E4%BC%81%E6%A5%AD-%E5%8D%83%E5%85%83%E8%82%A1%E5%83%B9%E5%80%99%E9%81%B8%E4%BA%BA-060150138.html
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%A4%9A%E9%A0%AD%E6%B2%92%E7%B5%90%E6%9D%9F-%E6%9D%9C%E5%A4%A7%E5%B8%AB%E5%96%8A-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%80%99%E5%83%B9%E4%BD%8D%E9%96%89%E7%9C%BC%E8%B2%B7-3%E7%90%86%E7%94%B1%E5%8F%B0%E5%A1%915%E5%AD%97%E9%A0%AD%E4%B8%8D%E6%98%AF%E5%A4%A2-020030921.html
2025-10-18,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%80%B1%E7%B7%9A%E7%BA%8C%E7%B4%85-%E8%88%AA%E9%81%8B%E6%BC%B23-3-%E6%89%9B%E7%9B%A4-%E9%80%99%E6%97%8F%E7%BE%A4%E5%A5%BD%E6%85%98%E9%87%8D%E6%8C%AB%E8%BF%911%E6%88%90-210000528.html
2025-10-18,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E5%85%A5%E7%8D%84%E5%89%8D%E8%B2%B7%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%87%BA%E7%8D%84%E5%BE%8C%E9%A9%9A%E5%91%86-%E7%B6%B2-%E6%94%BE%E8%91%97%E5%B0%B1%E5%B0%8D-122633393.html
2025-10-18,台積電,1450.0,0.0,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87%E4%B8%8D%E6%8C%BA%E4%BA%86-%E5%B8%82%E5%A0%B4%E5%BE%A9%E7%94%A6%E5%A4%AA%E7%B7%A9%E6%85%A2-%E5%AE%83-11%E6%9C%88%E7%9B%A4%E5%83%B9%E5%85%A8%E9%9D%A2%E5%B9%B3%E7%9B%A4-%E9%81%AD%E7%A0%8D2-115000437.html
2025-10-18,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%AB%98%E6%AA%94%E7%A9%A9-%E6%B3%A2-ai%E7%AE%97%E5%8A%9B%E5%85%A8%E9%9D%A2%E7%88%86%E7%99%BC-%E7%AC%AC%E5%9B%9B%E5%AD%A3%E6%97%BA%E5%AD%A3%E8%A1%8C%E6%83%85%E5%8A%A0%E6%8C%81-%E5%B0%88%E5%AE%B6%E5%BB%BA%E8%AD%B0%E9%81%B8%E8%82%A1%E4%BB%A5-100000704.html
2025-10-18,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%9C%B8%E6%B0%A3%E6%88%B028k-%E6%99%AF%E7%A2%A9-%E6%AC%A3%E8%88%88%E9%A0%98%E8%BB%8D-%E9%80%9910%E6%AA%94-%E6%88%90%E5%90%B8%E9%87%91%E9%BB%91%E9%A6%AC-010500742.html
2025-10-18,台積電,1450.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%81%A3%E7%A9%A9%E5%AE%9A%E5%B9%A3%E6%9C%89%E8%AD%9C-%E5%9C%8B%E9%8A%80ai%E6%88%B0%E7%95%A5%E5%B8%83%E5%B1%80%E7%A9%A9%E5%AE%9A%E5%B9%A3%E6%88%90%E6%9C%80%E5%84%AA%E5%85%88-220000149.html
2025-10-18,台積電,1450.0,0.0,https://tw.news.yahoo.com/13%E6%AA%94%E7%87%9F%E6%94%B6%E4%B8%89%E5%84%AA-%E6%B3%95%E4%BA%BA%E6%90%B6-201000541.html
2025-10-18,台積電,1450.0,0.0,https://news.cnyes.com/news/id/6195953
2025-10-18,台積電,1450.0,0.0,https://news.cnyes.com/news/id/6196373
2025-10-18,台積電,1450.0,0.0,https://news.cnyes.com/news/id/6195960
2025-10-18,台積電,1450.0,0.0,https://news.cnyes.com/news/id/6196115
2025-10-18,鴻海,226.5,0.0,https://tw.stock.yahoo.com/news/%E6%90%B6%E6%90%ADai%E5%88%97%E8%BB%8A-%E7%A7%91%E6%8A%80-%E5%B8%82%E5%80%BC%E5%9E%8Betf%E5%A5%BD%E5%A8%81-201000680.html
2025-10-18,鴻海,226.5,0.0,https://tw.stock.yahoo.com/news/%E4%BD%8E%E8%BB%8C%E8%A1%9B%E6%98%9F%E7%8B%82%E9%A3%86%E8%A8%88%E7%95%AB-spacex%E8%A1%9D%E5%88%BA6g%E4%BD%88%E5%B1%80-%E5%8F%B0%E8%82%A1-%E9%80%993%E5%BC%B7-%E7%88%BD%E4%BA%86-080000770.html
2025-10-18,鴻海,226.5,0.0,https://tw.stock.yahoo.com/news/%E4%B8%AD%E5%B0%8F%E4%BC%81%E6%A5%AD%E6%B7%A8%E9%9B%B6%E8%BD%89%E5%9E%8B-%E4%B8%89%E5%A4%A7%E7%97%9B%E9%BB%9E-%E6%AC%A1%E8%A7%A3%E6%B1%BA-2025%E6%B7%A8%E9%9B%B6%E6%B0%B8%E7%BA%8C%E9%97%9C%E9%8D%B5%E8%A1%8C%E5%8B%95%E8%AB%96%E5%A3%87-%E9%99%90%E6%99%82%E5%A0%B1%E5%90%8D-210002678.html
2025-10-18,鴻海,226.5,0.0,https://tw.stock.yahoo.com/news/%E8%8F%AF%E5%8D%97%E9%87%91-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%81%AF%E8%B2%B7-201000973.html
2025-10-18,鴻海,226.5,0.0,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E4%B8%AD%E5%9C%8B%E5%B8%82%E5%8D%A0%E7%8E%87-95-%E6%9A%B4%E8%B7%8C%E6%AD%B8%E9%9B%B6-%E9%BB%83%E4%BB%81%E5%8B%B3%E8%AA%AA%E9%87%8D%E8%A9%B1-%E7%BE%8E%E5%9C%8B%E5%A4%B1%E5%8E%BB-144500372.html
2025-10-18,鴻海,226.5,0.0,https://tw.stock.yahoo.com/news/%E8%BC%9D%E9%81%94%E4%B8%AD%E5%9C%8B%E5%B8%82%E5%8D%A0%E7%8E%87-95-%E6%9A%B4%E8%B7%8C%E6%AD%B8%E9%9B%B6-%E9%BB%83%E4%BB%81%E5%8B%B3%E8%AA%AA%E9%87%8D%E8%A9%B1-%E7%BE%8E%E5%9C%8B%E5%A4%B1%E5%8E%BB-144500372.html?bcmt=1
2025-10-18,鴻海,226.5,0.0,https://tw.stock.yahoo.com/news/%E6%90%B6%E6%90%ADai%E5%88%97%E8%BB%8A-%E7%A7%91%E6%8A%80-%E5%B8%82%E5%80%BC%E5%9E%8Betf%E5%A5%BD%E5%A8%81-201000680.html?bcmt=1
2025-10-18,鴻海,226.5,0.0,https://tw.stock.yahoo.com/news/%E8%8F%AF%E5%8D%97%E9%87%91-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%81%AF%E8%B2%B7-201000973.html?bcmt=1
2025-10-18,鴻海,226.5,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%A5%AA%E5%86%A0-%E5%85%A8%E7%90%83%E6%9C%80%E5%80%BC%E5%BE%97%E4%BF%A1%E8%B3%B4%E7%A7%91%E6%8A%80%E5%85%AC%E5%8F%B8-%E6%8E%92%E8%A1%8C%E5%87%BA%E7%88%90-%E5%8F%B0%E7%81%A314%E5%AE%B6%E5%85%A5%E6%A6%9C-083449701.html
